age,predicted,std.error,conf.low,conf.high,group,predictor,level
1.186,0.7214678757408937,0.41583963459162515,0.534127789320692,0.8540574185754631,1,Rarity,Lexical
1.187,0.7214813824320769,0.4158400258274694,0.5341443238207937,0.8540658917924595,1,Rarity,Lexical
1.188,0.7214948887211243,0.4158404173751413,0.5341608580937884,0.8540743646777382,1,Rarity,Lexical
1.189,0.7215083946080233,0.4158408092346402,0.5341773921396432,0.8540828372312981,1,Rarity,Lexical
1.19,0.7215219000927612,0.415841201405965,0.534193925958324,0.8540913094531375,1,Rarity,Lexical
1.191,0.7215354051753254,0.4158415938891149,0.5342104595497976,0.8540997813432555,1,Rarity,Lexical
1.192,0.7215489098557037,0.415841986684089,0.5342269929140306,0.8541082529016504,1,Rarity,Lexical
1.193,0.7215624141338833,0.4158423797908864,0.5342435260509893,0.8541167241283211,1,Rarity,Lexical
1.194,0.7215759180098518,0.4158427732095063,0.5342600589606405,0.8541251950232661,1,Rarity,Lexical
1.195,0.7215894214835964,0.4158431669399478,0.5342765916429504,0.8541336655864842,1,Rarity,Lexical
1.196,0.7216029245551048,0.41584356098220987,0.5342931240978858,0.8541421358179739,1,Rarity,Lexical
1.197,0.7216164272243645,0.4158439553362918,0.534309656325413,0.854150605717734,1,Rarity,Lexical
1.198,0.7216299294913628,0.41584435000219255,0.5343261883254989,0.8541590752857633,1,Rarity,Lexical
1.199,0.7216434313560874,0.4158447449799115,0.5343427200981097,0.8541675445220602,1,Rarity,Lexical
1.2,0.7216569328185256,0.41584514026944736,0.5343592516432121,0.8541760134266235,1,Rarity,Lexical
1.201,0.721670433878665,0.41584553587079953,0.5343757829607726,0.854184481999452,1,Rarity,Lexical
1.202,0.7216839345364929,0.415845931783967,0.5343923140507577,0.8541929502405441,1,Rarity,Lexical
1.203,0.721697434791997,0.415846328008949,0.534408844913134,0.8542014181498986,1,Rarity,Lexical
1.204,0.7217109346451647,0.4158467245457445,0.5344253755478682,0.8542098857275142,1,Rarity,Lexical
1.205,0.7217244340959834,0.4158471213943527,0.5344419059549265,0.8542183529733897,1,Rarity,Lexical
1.206,0.7217379331444408,0.41584751855477264,0.5344584361342757,0.8542268198875236,1,Rarity,Lexical
1.207,0.7217514317905243,0.41584791602700355,0.5344749660858824,0.8542352864699145,1,Rarity,Lexical
1.208,0.7217649300342213,0.4158483138110444,0.5344914958097131,0.8542437527205613,1,Rarity,Lexical
1.209,0.7217784278755195,0.4158487119068943,0.5345080253057347,0.8542522186394628,1,Rarity,Lexical
1.21,0.7217919253144062,0.41584911031455246,0.534524554573913,0.8542606842266173,1,Rarity,Lexical
1.211,0.7218054223508689,0.4158495090340179,0.5345410836142149,0.8542691494820236,1,Rarity,Lexical
1.212,0.7218189189848954,0.41584990806528976,0.5345576124266075,0.8542776144056806,1,Rarity,Lexical
1.213,0.7218324152164729,0.41585030740836715,0.5345741410110569,0.8542860789975868,1,Rarity,Lexical
1.214,0.721845911045589,0.4158507070632491,0.5345906693675296,0.854294543257741,1,Rarity,Lexical
1.215,0.7218594064722313,0.4158511070299348,0.5346071974959925,0.8543030071861418,1,Rarity,Lexical
1.216,0.7218729014963874,0.41585150730842324,0.5346237253964121,0.8543114707827879,1,Rarity,Lexical
1.217,0.7218863961180445,0.4158519078987137,0.5346402530687547,0.854319934047678,1,Rarity,Lexical
1.218,0.7218998903371905,0.41585230880080504,0.5346567805129874,0.8543283969808109,1,Rarity,Lexical
1.219,0.7219133841538127,0.4158527100146966,0.5346733077290763,0.8543368595821852,1,Rarity,Lexical
1.22,0.7219268775678985,0.41585311154038734,0.5346898347169882,0.8543453218517995,1,Rarity,Lexical
1.221,0.7219403705794358,0.41585351337787635,0.5347063614766899,0.8543537837896527,1,Rarity,Lexical
1.222,0.7219538631884119,0.4158539155271628,0.5347228880081478,0.8543622453957433,1,Rarity,Lexical
1.223,0.7219673553948145,0.41585431798824574,0.5347394143113287,0.8543707066700703,1,Rarity,Lexical
1.224,0.7219808471986309,0.41585472076112423,0.5347559403861988,0.8543791676126321,1,Rarity,Lexical
1.225,0.7219943385998487,0.41585512384579737,0.534772466232725,0.8543876282234275,1,Rarity,Lexical
1.226,0.7220078295984557,0.4158555272422644,0.5347889918508741,0.8543960885024552,1,Rarity,Lexical
1.227,0.7220213201944392,0.4158559309505242,0.5348055172406124,0.854404548449714,1,Rarity,Lexical
1.228,0.7220348103877867,0.415856334970576,0.5348220424019067,0.8544130080652025,1,Rarity,Lexical
1.229,0.722048300178486,0.41585673930241884,0.5348385673347235,0.8544214673489194,1,Rarity,Lexical
1.23,0.7220617895665246,0.41585714394605183,0.5348550920390298,0.8544299263008636,1,Rarity,Lexical
1.231,0.7220752785518898,0.4158575489014741,0.5348716165147915,0.8544383849210335,1,Rarity,Lexical
1.232,0.7220887671345694,0.4158579541686846,0.5348881407619759,0.854446843209428,1,Rarity,Lexical
1.233,0.722102255314551,0.4158583597476826,0.5349046647805494,0.8544553011660458,1,Rarity,Lexical
1.234,0.7221157430918219,0.415858765638467,0.5349211885704788,0.8544637587908857,1,Rarity,Lexical
1.235,0.72212923046637,0.4158591718410371,0.5349377121317305,0.8544722160839462,1,Rarity,Lexical
1.236,0.7221427174381826,0.4158595783553918,0.5349542354642711,0.8544806730452261,1,Rarity,Lexical
1.237,0.7221562040072476,0.4158599851815302,0.5349707585680678,0.8544891296747243,1,Rarity,Lexical
1.238,0.7221696901735521,0.41586039231945154,0.5349872814430866,0.8544975859724393,1,Rarity,Lexical
1.239,0.7221831759370841,0.41586079976915474,0.5350038040892945,0.85450604193837,1,Rarity,Lexical
1.24,0.722196661297831,0.41586120753063904,0.535020326506658,0.8545144975725149,1,Rarity,Lexical
1.241,0.7222101462557805,0.4158616156039034,0.535036848695144,0.8545229528748729,1,Rarity,Lexical
1.242,0.72222363081092,0.4158620239889469,0.5350533706547189,0.8545314078454426,1,Rarity,Lexical
1.243,0.7222371149632372,0.4158624326857686,0.5350698923853494,0.8545398624842229,1,Rarity,Lexical
1.244,0.7222505987127197,0.4158628416943678,0.5350864138870024,0.8545483167912123,1,Rarity,Lexical
1.245,0.722264082059355,0.41586325101474325,0.5351029351596445,0.8545567707664097,1,Rarity,Lexical
1.246,0.7222775650031309,0.4158636606468943,0.5351194562032423,0.8545652244098138,1,Rarity,Lexical
1.247,0.7222910475440348,0.41586407059081987,0.5351359770177625,0.8545736777214233,1,Rarity,Lexical
1.248,0.7223045296820544,0.41586448084651917,0.5351524976031716,0.854582130701237,1,Rarity,Lexical
1.249,0.7223180114171772,0.41586489141399113,0.5351690179594366,0.8545905833492534,1,Rarity,Lexical
1.25,0.722331492749391,0.41586530229323493,0.5351855380865241,0.8545990356654716,1,Rarity,Lexical
1.251,0.7223449736786832,0.4158657134842496,0.5352020579844007,0.8546074876498901,1,Rarity,Lexical
1.252,0.7223584542050415,0.4158661249870342,0.5352185776530332,0.8546159393025076,1,Rarity,Lexical
1.253,0.7223719343284536,0.4158665368015879,0.5352350970923881,0.854624390623323,1,Rarity,Lexical
1.254,0.7223854140489071,0.41586694892790965,0.5352516163024326,0.854632841612335,1,Rarity,Lexical
1.255,0.7223988933663894,0.4158673613659986,0.5352681352831327,0.8546412922695422,1,Rarity,Lexical
1.256,0.7224123722808884,0.4158677741158538,0.5352846540344557,0.8546497425949435,1,Rarity,Lexical
1.257,0.7224258507923915,0.4158681871774743,0.535301172556368,0.8546581925885375,1,Rarity,Lexical
1.258,0.7224393289008866,0.4158686005508592,0.5353176908488363,0.8546666422503232,1,Rarity,Lexical
1.259,0.722452806606361,0.41586901423600764,0.5353342089118275,0.854675091580299,1,Rarity,Lexical
1.26,0.7224662839088026,0.4158694282329185,0.5353507267453083,0.854683540578464,1,Rarity,Lexical
1.261,0.722479760808199,0.41586984254159104,0.5353672443492452,0.8546919892448167,1,Rarity,Lexical
1.262,0.7224932373045376,0.41587025716202425,0.5353837617236052,0.8547004375793559,1,Rarity,Lexical
1.263,0.7225067133978064,0.4158706720942172,0.535400278868355,0.8547088855820804,1,Rarity,Lexical
1.264,0.7225201890879928,0.41587108733816897,0.535416795783461,0.8547173332529889,1,Rarity,Lexical
1.265,0.7225336643750844,0.41587150289387853,0.5354333124688904,0.8547257805920802,1,Rarity,Lexical
1.266,0.722547139259069,0.4158719187613451,0.5354498289246096,0.854734227599353,1,Rarity,Lexical
1.267,0.7225606137399343,0.41587233494056763,0.5354663451505856,0.8547426742748061,1,Rarity,Lexical
1.268,0.7225740878176677,0.4158727514315453,0.5354828611467848,0.8547511206184383,1,Rarity,Lexical
1.269,0.7225875614922571,0.415873168234277,0.5354993769131742,0.8547595666302482,1,Rarity,Lexical
1.27,0.7226010347636901,0.4158735853487619,0.5355158924497206,0.8547680123102348,1,Rarity,Lexical
1.271,0.7226145076319543,0.4158740027749992,0.5355324077563907,0.8547764576583967,1,Rarity,Lexical
1.272,0.7226279800970373,0.4158744205129877,0.535548922833151,0.8547849026747326,1,Rarity,Lexical
1.273,0.7226414521589271,0.4158748385627265,0.5355654376799687,0.8547933473592414,1,Rarity,Lexical
1.274,0.722654923817611,0.41587525692421484,0.5355819522968103,0.8548017917119218,1,Rarity,Lexical
1.275,0.7226683950730767,0.41587567559745175,0.5355984666836423,0.8548102357327726,1,Rarity,Lexical
1.276,0.7226818659253121,0.415876094582436,0.535614980840432,0.8548186794217926,1,Rarity,Lexical
1.277,0.7226953363743047,0.415876513879167,0.535631494767146,0.8548271227789803,1,Rarity,Lexical
1.278,0.7227088064200422,0.4158769334876437,0.5356480084637508,0.8548355658043348,1,Rarity,Lexical
1.279,0.7227222760625124,0.4158773534078651,0.5356645219302137,0.8548440084978548,1,Rarity,Lexical
1.28,0.7227357453017029,0.41587777363983025,0.5356810351665009,0.8548524508595391,1,Rarity,Lexical
1.281,0.7227492141376013,0.4158781941835383,0.5356975481725795,0.8548608928893863,1,Rarity,Lexical
1.282,0.7227626825701955,0.4158786150389881,0.5357140609484164,0.8548693345873953,1,Rarity,Lexical
1.283,0.722776150599473,0.4158790362061789,0.5357305734939781,0.8548777759535648,1,Rarity,Lexical
1.284,0.7227896182254215,0.4158794576851098,0.5357470858092315,0.8548862169878937,1,Rarity,Lexical
1.285,0.7228030854480288,0.41587987947577965,0.5357635978941434,0.8548946576903806,1,Rarity,Lexical
1.286,0.7228165522672826,0.4158803015781876,0.5357801097486806,0.8549030980610245,1,Rarity,Lexical
1.287,0.7228300186831704,0.4158807239923327,0.5357966213728099,0.854911538099824,1,Rarity,Lexical
1.288,0.7228434846956803,0.415881146718214,0.5358131327664983,0.854919977806778,1,Rarity,Lexical
1.289,0.7228569503047996,0.4158815697558306,0.5358296439297122,0.8549284171818852,1,Rarity,Lexical
1.29,0.7228704155105162,0.41588199310518154,0.5358461548624187,0.8549368562251444,1,Rarity,Lexical
1.291,0.7228838803128178,0.4158824167662657,0.5358626655645845,0.8549452949365544,1,Rarity,Lexical
1.292,0.7228973447116922,0.4158828407390823,0.5358791760361766,0.854953733316114,1,Rarity,Lexical
1.293,0.722910808707127,0.41588326502363043,0.5358956862771617,0.8549621713638219,1,Rarity,Lexical
1.294,0.7229242722991098,0.41588368961990896,0.5359121962875063,0.854970609079677,1,Rarity,Lexical
1.295,0.7229377354876286,0.41588411452791707,0.5359287060671778,0.8549790464636781,1,Rarity,Lexical
1.296,0.722951198272671,0.4158845397476537,0.5359452156161426,0.8549874835158239,1,Rarity,Lexical
1.297,0.7229646606542246,0.41588496527911795,0.5359617249343678,0.8549959202361133,1,Rarity,Lexical
1.298,0.7229781226322773,0.41588539112230893,0.53597823402182,0.8550043566245449,1,Rarity,Lexical
1.299,0.7229915842068169,0.41588581727722557,0.5359947428784663,0.8550127926811177,1,Rarity,Lexical
1.3,0.723005045377831,0.4158862437438669,0.5360112515042733,0.8550212284058305,1,Rarity,Lexical
1.301,0.7230185061453072,0.4158866705222321,0.5360277598992079,0.855029663798682,1,Rarity,Lexical
1.302,0.7230319665092334,0.4158870976123202,0.536044268063237,0.8550380988596709,1,Rarity,Lexical
1.303,0.7230454264695975,0.41588752501413,0.5360607759963274,0.8550465335887962,1,Rarity,Lexical
1.304,0.723058886026387,0.4158879527276608,0.5360772836984461,0.8550549679860566,1,Rarity,Lexical
1.305,0.7230723451795897,0.41588838075291157,0.5360937911695597,0.8550634020514509,1,Rarity,Lexical
1.306,0.7230858039291934,0.41588880908988124,0.5361102984096352,0.855071835784978,1,Rarity,Lexical
1.307,0.723099262275186,0.415889237738569,0.5361268054186397,0.8550802691866366,1,Rarity,Lexical
