age,predicted,std.error,conf.low,conf.high,group,predictor,level
-1.954,0.6621074111451528,0.4370095624452154,0.4541731547978721,0.8218925630472974,1,Pitch mean,Prosodic
-1.953,0.6620943240060442,0.4370076713695008,0.45415957226132864,0.8218834572054521,1,Pitch mean,Prosodic
-1.952,0.6620812366187478,0.43700578114530114,0.4541459893792877,0.8218743512432879,1,Pitch mean,Prosodic
-1.951,0.6620681489832794,0.43700389177262733,0.4541324061517703,0.8218652451608331,1,Pitch mean,Prosodic
-1.95,0.6620550610996538,0.43700200325149047,0.4541188225787971,0.8218561389581162,1,Pitch mean,Prosodic
-1.949,0.6620419729678867,0.4370001155819016,0.4541052386603889,0.8218470326351648,1,Pitch mean,Prosodic
-1.948,0.6620288845879932,0.43699822876387173,0.4540916543965663,0.8218379261920077,1,Pitch mean,Prosodic
-1.947,0.6620157959599888,0.4369963427974119,0.45407806978735016,0.8218288196286728,1,Pitch mean,Prosodic
-1.946,0.6620027070838888,0.43699445768253314,0.45406448483276124,0.8218197129451886,1,Pitch mean,Prosodic
-1.944,0.6619765285874634,0.43699069000756297,0.4540373138875486,0.8218014992178849,1,Pitch mean,Prosodic
-1.943,0.6619634389671686,0.4369888074474936,0.4540237278969662,0.8217923921741218,1,Pitch mean,Prosodic
-1.942,0.6619503490988397,0.4369869257390493,0.4540101415610943,0.8217832850103223,1,Pitch mean,Prosodic
-1.941,0.6619372589824917,0.43698504488224116,0.4539965548799534,0.8217741777265145,1,Pitch mean,Prosodic
-1.94,0.6619241686181402,0.4369831648770801,0.45398296785356457,0.8217650703227266,1,Pitch mean,Prosodic
-1.938,0.6618979871454882,0.4369794074217434,0.4539557927651264,0.8217468551553241,1,Pitch mean,Prosodic
-1.936,0.661871804681006,0.43697565337312705,0.4539286162959458,0.8217286395083402,1,Pitch mean,Prosodic
-1.935,0.6618587130768672,0.43697377762636647,0.45391502754362933,0.8217195315050759,1,Pitch mean,Prosodic
-1.934,0.6618456212248168,0.43697190273131886,0.4539014384461898,0.8217104233820011,1,Pitch mean,Prosodic
-1.933,0.66183252912487045,0.43697002868799517,0.4538878490036481,0.8217013151391439,1,Pitch mean,Prosodic
-1.932,0.6618194367770432,0.43696815549640644,0.4538742592160249,0.8216922067765325,1,Pitch mean,Prosodic
-1.93,0.6617932513378084,0.43696441166847766,0.4538470786056183,0.8216739896921605,1,Pitch mean,Prosodic
-1.929,0.6617801582464314,0.4369625410321594,0.45383348778287647,0.8216648809704563,1,Pitch mean,Prosodic
-1.927,0.661753971320235,0.43695880231487005,0.45380630510242,0.8216466631681526,1,Pitch mean,Prosodic
-1.925,0.6617277834028844,0.43695506700478304,0.45377912104213913,0.8216284448875102,1,Pitch mean,Prosodic
-1.924,0.6617146890725647,0.4369532006274677,0.4537655284946168,0.8216193355678825,1,Pitch mean,Prosodic
-1.923,0.6617015944945027,0.43695133510198564,0.45375193560220123,0.8216102261287549,1,Pitch mean,Prosodic
-1.922,0.6616884996687137,0.4369494704283479,0.45373834236491306,0.8216011165701556,1,Pitch mean,Prosodic
-1.921,0.6616754045952129,0.4369476066065653,0.45372474878277325,0.8215920068921128,1,Pitch mean,Prosodic
-1.92,0.6616623092740159,0.43694574363664873,0.4537111548558029,0.8215828970946546,1,Pitch mean,Prosodic
-1.919,0.6616492137051381,0.43694388151860913,0.45369756058402294,0.8215737871778095,1,Pitch mean,Prosodic
-1.918,0.6616361178885946,0.4369420202524574,0.4536839659674539,0.8215646771416056,1,Pitch mean,Prosodic
-1.917,0.661623021824401,0.43694015983820433,0.4536703710061173,0.8215555669860711,1,Pitch mean,Prosodic
-1.916,0.6616099255125727,0.43693830027586095,0.45365677570003377,0.8215464567112344,1,Pitch mean,Prosodic
-1.915,0.661596828953125,0.436936441565438,0.4536431800492242,0.8215373463171236,1,Pitch mean,Prosodic
-1.914,0.6615837321460732,0.43693458370694643,0.4536295840537096,0.8215282358037669,1,Pitch mean,Prosodic
-1.913,0.661570635091433,0.4369327267003971,0.45361598771351125,0.8215191251711926,1,Pitch mean,Prosodic
-1.912,0.6615575377892194,0.4369308705458008,0.45360239102864963,0.8215100144194291,1,Pitch mean,Prosodic
-1.91,0.6615313424421344,0.43692716079251104,0.4535751966250215,0.8214917925584468,1,Pitch mean,Prosodic
-1.909,0.6615182443972936,0.4369253071938392,0.4535615989062967,0.8214826814492846,1,Pitch mean,Prosodic
-1.908,0.661505146104941,0.43692345444716385,0.4535480008429928,0.8214735702210461,1,Pitch mean,Prosodic
-1.907,0.6614920475650924,0.43692160255249585,0.45353440243513093,0.8214644588737593,1,Pitch mean,Prosodic
-1.906,0.6614789487777627,0.43691975150984597,0.45352080368273173,0.8214553474074526,1,Pitch mean,Prosodic
-1.904,0.6614527504607226,0.4369160519806441,0.45349360514440645,0.8214371241178926,1,Pitch mean,Prosodic
-1.903,0.6614396509310428,0.43691420349411364,0.45348000535852223,0.8214280122946955,1,Pitch mean,Prosodic
-1.902,0.6614265511539439,0.4369123558596447,0.453466405228185,0.8214189003525917,1,Pitch mean,Prosodic
-1.901,0.661413451129441,0.43691050907724804,0.4534528047534158,0.821409788291609,1,Pitch mean,Prosodic
-1.9,0.6614003508575498,0.43690866314693444,0.4534392039342357,0.8214006761117759,1,Pitch mean,Prosodic
-1.899,0.6613872503382854,0.4369068180687147,0.4534256027706656,0.8213915638131206,1,Pitch mean,Prosodic
-1.898,0.6613741495716634,0.4369049738425995,0.45341200126272674,0.8213824513956712,1,Pitch mean,Prosodic
-1.897,0.6613610485576993,0.43690313046859997,0.45339839941044013,0.8213733388594562,1,Pitch mean,Prosodic
-1.896,0.6613479472964082,0.43690128794672656,0.45338479721382674,0.8213642262045036,1,Pitch mean,Prosodic
-1.895,0.6613348457878059,0.4368994462769901,0.4533711946729078,0.8213551134308417,1,Pitch mean,Prosodic
-1.892,0.6612955397782844,0.43689392638071084,0.45333038498452766,0.8213277743978827,1,Pitch mean,Prosodic
-1.891,0.6612824372805906,0.43689208811963026,0.4533167810665969,0.8213186611496661,1,Pitch mean,Prosodic
-1.89,0.6612693345356624,0.43689025071074056,0.45330317680446597,0.8213095477828816,1,Pitch mean,Prosodic
-1.889,0.6612562315435154,0.4368884141540524,0.453289572198156,0.8213004342975571,1,Pitch mean,Prosodic
-1.888,0.6612431283041649,0.4368865784495766,0.4532759672476879,0.821291320693721,1,Pitch mean,Prosodic
-1.887,0.6612300248176263,0.43688474359732393,0.45326236195308295,0.8212822069714015,1,Pitch mean,Prosodic
-1.885,0.6612038171030468,0.4368810764495308,0.45323515033154704,0.8212639791714256,1,Pitch mean,Prosodic
-1.884,0.6611907128750365,0.4368792441540118,0.45322154400465825,0.8212548650938255,1,Pitch mean,Prosodic
-1.883,0.6611776083999,0.4368774127107588,0.4532079373337171,0.821245750897855,1,Pitch mean,Prosodic
-1.882,0.6611645036776527,0.43687558211978256,0.4531943303187449,0.8212366365835425,1,Pitch mean,Prosodic
-1.88,0.6611382934918869,0.43687192349470316,0.4531671152567913,0.8212184076000039,1,Pitch mean,Prosodic
-1.879,0.6611251880283994,0.43687009546062133,0.45315350720985237,0.8212092929308342,1,Pitch mean,Prosodic
-1.878,0.6611120823178628,0.4368682682788591,0.453139898818967,0.8212001781434355,1,Pitch mean,Prosodic
-1.877,0.6610989763602922,0.4368664419494272,0.45312629008415595,0.82119106323783575,1,Pitch mean,Prosodic
-1.876,0.6610858701557035,0.4368646164723362,0.4531126810054408,0.8211819482140633,1,Pitch mean,Prosodic
-1.875,0.661072763704112,0.4368627918475968,0.45309907158284285,0.8211728330721465,1,Pitch mean,Prosodic
-1.874,0.6610596570055332,0.4368609680752197,0.45308546181638304,0.8211637178121135,1,Pitch mean,Prosodic
-1.873,0.6610465500599821,0.43685914515521557,0.4530718517060824,0.8211546024339923,1,Pitch mean,Prosodic
-1.872,0.6610334428674748,0.4368573230875952,0.45305824125196265,0.8211454869378116,1,Pitch mean,Prosodic
-1.871,0.6610203354280262,0.43685550187236905,0.45304463045404436,0.8211363713235993,1,Pitch mean,Prosodic
-1.87,0.6610072277416521,0.4368536815095479,0.45303101931234935,0.8211272555913838,1,Pitch mean,Prosodic
-1.869,0.6609941198083678,0.4368518619991424,0.4530174078268984,0.8211181397411933,1,Pitch mean,Prosodic
-1.868,0.6609810116281887,0.4368500433411632,0.453003795997713,0.821109023773056,1,Pitch mean,Prosodic
-1.867,0.6609679032011304,0.4368482255356209,0.4529901838248144,0.8210999076870001,1,Pitch mean,Prosodic
-1.866,0.6609547945272083,0.43684640858252616,0.45297657130822366,0.821090791483054,1,Pitch mean,Prosodic
-1.865,0.6609416856064378,0.43684459248188967,0.45296295844796214,0.8210816751612459,1,Pitch mean,Prosodic
-1.864,0.6609285764388345,0.43684277723372206,0.45294934524405106,0.8210725587216039,1,Pitch mean,Prosodic
-1.863,0.6609154670244137,0.43684096283803386,0.4529357316965117,0.8210634421641565,1,Pitch mean,Prosodic
-1.862,0.6609023573631908,0.4368391492948358,0.4529221178053652,0.8210543254889315,1,Pitch mean,Prosodic
-1.861,0.6608892474551815,0.4368373366041384,0.452908503570633,0.8210452086959578,1,Pitch mean,Prosodic
-1.86,0.6608761373004011,0.4368355247659524,0.4528948889923362,0.8210360917852629,1,Pitch mean,Prosodic
-1.859,0.660863026898865,0.43683371378028824,0.4528812740704963,0.8210269747568756,1,Pitch mean,Prosodic
-1.858,0.6608499162505889,0.4368319036471567,0.4528676588051344,0.8210178576108239,1,Pitch mean,Prosodic
-1.856,0.6608236942138781,0.43682828593853346,0.45284042724393025,0.8209996229658406,1,Pitch mean,Prosodic
-1.855,0.6608105828254743,0.4368264783630631,0.45282681094813043,0.8209905054669654,1,Pitch mean,Prosodic
-1.854,0.6607974711903924,0.4368246716401676,0.452813194308894,0.8209813878505388,1,Pitch mean,Prosodic
-1.853,0.6607843593086475,0.4368228657698575,0.45279957732624193,0.8209722701165889,1,Pitch mean,Prosodic
-1.851,0.6607581348052316,0.4368192565870362,0.4527723423307773,0.8209540342962331,1,Pitch mean,Prosodic
-1.85,0.6607450221835912,0.436817453274546,0.45275872431800707,0.8209449162098834,1,Pitch mean,Prosodic
-1.849,0.6607319093153501,0.4368156508146836,0.4527451059619068,0.8209357980061236,1,Pitch mean,Prosodic
-1.848,0.6607187962005235,0.4368138492074594,0.45273148726249796,0.8209266796849818,1,Pitch mean,Prosodic
-1.847,0.660705682839127,0.4368120484528842,0.4527178682198016,0.8209175612464863,1,Pitch mean,Prosodic
-1.846,0.660692569231176,0.4368102485509683,0.45270424883383914,0.8209084426906654,1,Pitch mean,Prosodic
-1.844,0.6606663412756727,0.4368066513051568,0.45267700903220187,0.8208902052271603,1,Pitch mean,Prosodic
-1.843,0.6606532269281514,0.4368048539612823,0.45266338861656974,0.8208810863195326,1,Pitch mean,Prosodic
-1.842,0.6606401123341374,0.4368030574701094,0.45264976785775685,0.8208719672946924,1,Pitch mean,Prosodic
-1.841,0.6606269974936466,0.43680126183164847,0.452636146755785,0.820862848152668,1,Pitch mean,Prosodic
-1.84,0.6606138824066944,0.4367994670459101,0.4526225253106756,0.8208537288934877,1,Pitch mean,Prosodic
-1.839,0.6606007670732958,0.43679767311290485,0.4526089035224495,0.8208446095171795,1,Pitch mean,Prosodic
-1.837,0.660574535667223,0.43679408780513557,0.45258165891673413,0.8208263704132932,1,Pitch mean,Prosodic
-1.836,0.6605614195945795,0.4367922964303925,0.4525680360992876,0.8208172506857713,1,Pitch mean,Prosodic
-1.835,0.6605483032755519,0.43679050590842455,0.4525544129388104,0.8208081308412346,1,Pitch mean,Prosodic
-1.834,0.660535186710156,0.43678871623924215,0.45254078943532405,0.8207990108797116,1,Pitch mean,Prosodic
-1.833,0.6605220698984068,0.43678692742285585,0.4525271655888496,0.8207898908012302,1,Pitch mean,Prosodic
-1.832,0.6605089528403201,0.436785139459276,0.4525135413994088,0.8207807706058188,1,Pitch mean,Prosodic
-1.831,0.6604958355359114,0.4367833523485132,0.4524999168670231,0.8207716502935055,1,Pitch mean,Prosodic
-1.83,0.6604827179851962,0.4367815660905778,0.4524862919917139,0.8207625298643189,1,Pitch mean,Prosodic
-1.829,0.6604696001881899,0.43677978068548035,0.4524726667735027,0.8207534093182868,1,Pitch mean,Prosodic
-1.828,0.6604564821449082,0.43677799613323126,0.45245904121241093,0.8207442886554377,1,Pitch mean,Prosodic
-1.827,0.6604433638553665,0.436776212433841,0.4524454153084602,0.8207351678757998,1,Pitch mean,Prosodic
-1.826,0.6604302453195802,0.4367744295873201,0.4524317890616716,0.8207260469794013,1,Pitch mean,Prosodic
-1.825,0.660417126537565,0.4367726475936789,0.45241816247206695,0.8207169259662705,1,Pitch mean,Prosodic
-1.824,0.6604040075093363,0.4367708664529278,0.4524045355396676,0.8207078048364357,1,Pitch mean,Prosodic
-1.823,0.6603908882349097,0.43676908616507737,0.4523909082644952,0.820698683589925,1,Pitch mean,Prosodic
-1.822,0.6603777687143004,0.43676730673013797,0.4523772806465708,0.8206895622267666,1,Pitch mean,Prosodic
-1.821,0.6603646489475244,0.43676552814812,0.4523636526859166,0.8206804407469889,1,Pitch mean,Prosodic
-1.82,0.660351528934597,0.4367637504190339,0.45235002438255356,0.8206713191506202,1,Pitch mean,Prosodic
-1.819,0.6603384086755337,0.4367619735428901,0.45233639573650347,0.8206621974376885,1,Pitch mean,Prosodic
-1.818,0.6603252881703501,0.436760197519699,0.45232276674778765,0.8206530756082223,1,Pitch mean,Prosodic
-1.817,0.6603121674190616,0.43675842234947104,0.4523091374164279,0.8206439536622496,1,Pitch mean,Prosodic
-1.816,0.6602990464216839,0.43675664803221653,0.4522955077424456,0.820634831599799,1,Pitch mean,Prosodic
-1.815,0.6602859251782323,0.436754874567946,0.45228187772586215,0.8206257094208983,1,Pitch mean,Prosodic
-1.814,0.6602728036887224,0.43675310195666966,0.45226824736669924,0.820616587125576,1,Pitch mean,Prosodic
-1.813,0.6602596819531699,0.43675133019839807,0.45225461666497846,0.8206074647138603,1,Pitch mean,Prosodic
-1.812,0.6602465599715901,0.4367495592931415,0.4522409856207213,0.8205983421857794,1,Pitch mean,Prosodic
-1.811,0.6602334377439988,0.43674778924091046,0.4522273542339494,0.8205892195413618,1,Pitch mean,Prosodic
-1.81,0.6602203152704114,0.4367460200417151,0.45221372250468433,0.8205800967806354,1,Pitch mean,Prosodic
-1.809,0.6602071925508431,0.436744251695566,0.4522000904329474,0.8205709739036285,1,Pitch mean,Prosodic
-1.808,0.6601940695853101,0.4367424842024734,0.45218645801876073,0.8205618509103696,1,Pitch mean,Prosodic
-1.807,0.6601809463738274,0.4367407175624477,0.45217282526214536,0.8205527278008866,1,Pitch mean,Prosodic
-1.806,0.6601678229164106,0.43673895177549926,0.452159192163123,0.8205436045752079,1,Pitch mean,Prosodic
-1.805,0.6601546992130756,0.4367371868416384,0.45214555872171547,0.8205344812333618,1,Pitch mean,Prosodic
-1.804,0.6601415752638377,0.43673542276087546,0.4521319249379443,0.8205253577753766,1,Pitch mean,Prosodic
-1.803,0.6601284510687122,0.43673365953322085,0.4521182908118309,0.8205162342012803,1,Pitch mean,Prosodic
-1.802,0.6601153266277152,0.43673189715868477,0.45210465634339736,0.8205071105111015,1,Pitch mean,Prosodic
-1.801,0.6601022019408617,0.4367301356372777,0.45209102153266456,0.820497986704868,1,Pitch mean,Prosodic
-1.8,0.6600890770081677,0.43672837496900985,0.45207738637965483,0.8204888627826084,1,Pitch mean,Prosodic
-1.799,0.6600759518296484,0.43672661515389155,0.45206375088438955,0.8204797387443507,1,Pitch mean,Prosodic
-1.798,0.6600628264053194,0.43672485619193313,0.45205011504689013,0.8204706145901233,1,Pitch mean,Prosodic
-1.797,0.6600497007351965,0.4367230980831449,0.4520364788671786,0.8204614903199544,1,Pitch mean,Prosodic
-1.796,0.6600365748192951,0.4367213408275373,0.4520228423452764,0.8204523659338724,1,Pitch mean,Prosodic
-1.795,0.6600234486576307,0.4367195844251204,0.4520092054812052,0.8204432414319053,1,Pitch mean,Prosodic
-1.794,0.6600103222502189,0.4367178288759046,0.45199556827498666,0.8204341168140814,1,Pitch mean,Prosodic
-1.793,0.6599971955970754,0.43671607417990016,0.4519819307266425,0.820424992080429,1,Pitch mean,Prosodic
-1.792,0.6599840686982155,0.43671432033711743,0.4519682928361944,0.8204158672309764,1,Pitch mean,Prosodic
-1.791,0.6599709415536548,0.43671256734756664,0.45195465460366385,0.8204067422657516,1,Pitch mean,Prosodic
-1.79,0.659957814163409,0.43671081521125804,0.4519410160290729,0.8203976171847831,1,Pitch mean,Prosodic
-1.789,0.6599446865274937,0.43670906392820197,0.4519273771124429,0.8203884919880992,1,Pitch mean,Prosodic
-1.788,0.6599315586459243,0.4367073134984087,0.45191373785379574,0.8203793666757279,1,Pitch mean,Prosodic
-1.787,0.6599184305187165,0.43670556392188836,0.4519000982531531,0.8203702412476974,1,Pitch mean,Prosodic
-1.786,0.6599053021458857,0.4367038151986513,0.4518864583105366,0.8203611157040362,1,Pitch mean,Prosodic
-1.785,0.6598921735274477,0.4367020673287078,0.451872818025968,0.82035199004477255,1,Pitch mean,Prosodic
-1.784,0.6598790446634178,0.4367003203120681,0.45185917739946907,0.8203428642699345,1,Pitch mean,Prosodic
-1.783,0.6598659155538118,0.43669857414874236,0.45184553643106146,0.8203337383795503,1,Pitch mean,Prosodic
-1.782,0.6598527861986453,0.43669682883874084,0.45183189512076716,0.8203246123736484,1,Pitch mean,Prosodic
-1.781,0.6598396565979336,0.43669508438207383,0.4518182534686076,0.8203154862522568,1,Pitch mean,Prosodic
-1.78,0.6598265267516926,0.4366933407787516,0.45180461147460454,0.820306360015404,1,Pitch mean,Prosodic
-1.779,0.6598133966599375,0.4366915980287842,0.4517909691387798,0.820297233663118,1,Pitch mean,Prosodic
-1.778,0.6598002663226844,0.436689856132182,0.4517773264611554,0.8202881071954272,1,Pitch mean,Prosodic
-1.777,0.6597871357399484,0.4366881150889551,0.45176368344175266,0.8202789806123597,1,Pitch mean,Prosodic
-1.776,0.6597740049117453,0.43668637489911377,0.45175004008059355,0.8202698539139439,1,Pitch mean,Prosodic
-1.775,0.6597608738380906,0.43668463556266823,0.45173639637769974,0.8202607271002079,1,Pitch mean,Prosodic
-1.774,0.659747742519,0.43668289707962865,0.4517227523330934,0.8202516001711802,1,Pitch mean,Prosodic
-1.773,0.659734610954489,0.4366811594500052,0.4517091079467959,0.8202424731268887,1,Pitch mean,Prosodic
-1.772,0.6597214791445732,0.4366794226738081,0.45169546321882925,0.8202333459673619,1,Pitch mean,Prosodic
-1.771,0.6597083470892682,0.43667768675104757,0.4516818181492149,0.820224218692628,1,Pitch mean,Prosodic
-1.77,0.6596952147885896,0.4366759516817337,0.4516681727379752,0.8202150913027151,1,Pitch mean,Prosodic
-1.769,0.659682082242553,0.4366742174658767,0.45165452698513153,0.8202059637976515,1,Pitch mean,Prosodic
-1.767,0.659655816414468,0.436670751594574,0.4516272344547202,0.8201877084421855,1,Pitch mean,Prosodic
-1.766,0.659642683132451,0.4366690199391487,0.45161358767719606,0.8201785805918396,1,Pitch mean,Prosodic
-1.765,0.6596295496051382,0.4366672891372208,0.4515999405581554,0.8201694526264558,1,Pitch mean,Prosodic
-1.764,0.6596164158325455,0.4366655591888007,0.4515862930976201,0.8201603245460627,1,Pitch mean,Prosodic
-1.763,0.6596032818146882,0.4366638300938983,0.45157264529561186,0.8201511963506884,1,Pitch mean,Prosodic
-1.762,0.6595901475515822,0.4366621018525239,0.45155899715215275,0.8201420680403612,1,Pitch mean,Prosodic
-1.761,0.6595770130432428,0.43666037446468753,0.4515453486672644,0.8201329396151091,1,Pitch mean,Prosodic
